idna_subject,checker_type,destination,source,tested_at,session_id
mutuok.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:26.529402,5adba8cd33504b06f7c18784
my.deviantart.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:27.353004,5adba8cd33504b06f7c18784
motori.excite.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:28.393911,5adba8cd33504b06f7c18784
my.monster.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:28.836225,5adba8cd33504b06f7c18784
mybest.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:28.838155,5adba8cd33504b06f7c18784
my.ebay.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:29.242389,5adba8cd33504b06f7c18784
myip.ms,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:29.653485,5adba8cd33504b06f7c18784
mynight.pl,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:30.798188,5adba8cd33504b06f7c18784
mytaste.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:30.661637,5adba8cd33504b06f7c18784
mymovies.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:30.708855,5adba8cd33504b06f7c18784
nanopress.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:32.380859,5adba8cd33504b06f7c18784
navigaweb.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:33.379173,5adba8cd33504b06f7c18784
napolitoday.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:34.411071,5adba8cd33504b06f7c18784
neogaf.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:34.842064,5adba8cd33504b06f7c18784
neonato.alfemminile.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:35.401313,5adba8cd33504b06f7c18784
neowin.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:37.832718,5adba8cd33504b06f7c18784
net-keylogger.info,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:37.983613,5adba8cd33504b06f7c18784
netforbeginners.about.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:39.157524,5adba8cd33504b06f7c18784
news.sky.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:39.180556,5adba8cd33504b06f7c18784
newalbumreleases.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:39.456752,5adba8cd33504b06f7c18784
nextofwindows.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:40.876210,5adba8cd33504b06f7c18784
newsrimini.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:41.464495,5adba8cd33504b06f7c18784
newstreet.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:42.055288,5adba8cd33504b06f7c18784
newslinet.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:42.057556,5adba8cd33504b06f7c18784
nextquotidiano.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:43.238143,5adba8cd33504b06f7c18784
nextpit.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:43.374105,5adba8cd33504b06f7c18784
nintendolife.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:44.657856,5adba8cd33504b06f7c18784
nod32-free-keys.blogspot.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:45.506598,5adba8cd33504b06f7c18784
nodemailer.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:46.326632,5adba8cd33504b06f7c18784
nextwindows.ru,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:46.330352,5adba8cd33504b06f7c18784
nolabnoparty.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:48.046153,5adba8cd33504b06f7c18784
ninjamarketing.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:48.446091,5adba8cd33504b06f7c18784
nintendon.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:49.785142,5adba8cd33504b06f7c18784
notadisciplinare.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:49.899033,5adba8cd33504b06f7c18784
nonsolocap.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:50.283612,5adba8cd33504b06f7c18784
notebookitalia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:51.494668,5adba8cd33504b06f7c18784
notebookcheck.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:51.448339,5adba8cd33504b06f7c18784
notipedia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:52.768053,5adba8cd33504b06f7c18784
notizie.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:53.926520,5adba8cd33504b06f7c18784
notizie.tiscali.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:55.959038,5adba8cd33504b06f7c18784
notizieora.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:56.751038,5adba8cd33504b06f7c18784
nowvideo.at,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:57.145580,5adba8cd33504b06f7c18784
nxmac.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:59.262156,5adba8cd33504b06f7c18784
nytimes.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:00.480790,5adba8cd33504b06f7c18784
o365info.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:02.439979,5adba8cd33504b06f7c18784
office365itpros.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:03.496155,5adba8cd33504b06f7c18784
oggitreviso.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:05.826116,5adba8cd33504b06f7c18784
nwsource.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:08.352530,5adba8cd33504b06f7c18784
oilproject.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:09.040489,5adba8cd33504b06f7c18784
ohnotheydidnt.livejournal.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:10.585727,5adba8cd33504b06f7c18784
oknovara.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:11.029246,5adba8cd33504b06f7c18784
oltreuomo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:11.488296,5adba8cd33504b06f7c18784
oldversion.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:11.577961,5adba8cd33504b06f7c18784
omniauto.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:13.485991,5adba8cd33504b06f7c18784
online-convert.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:14.001370,5adba8cd33504b06f7c18784
ondemand.mtv.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:14.462457,5adba8cd33504b06f7c18784
ondarock.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:15.657649,5adba8cd33504b06f7c18784
online-tech-tips.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:15.554685,5adba8cd33504b06f7c18784
online-sms.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:15.566565,5adba8cd33504b06f7c18784
opendns.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:16.997857,5adba8cd33504b06f7c18784
open.online,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:17.452877,5adba8cd33504b06f7c18784
orbitdownloader.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:18.340936,5adba8cd33504b06f7c18784
oldapps.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:20.101332,5adba8cd33504b06f7c18784
origin.hubpages.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:19.975275,5adba8cd33504b06f7c18784
opinioni.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:20.134696,5adba8cd33504b06f7c18784
orizzontescuola.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:21.522744,5adba8cd33504b06f7c18784
orologi.forumfree.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:21.819531,5adba8cd33504b06f7c18784
osxdaily.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:22.443202,5adba8cd33504b06f7c18784
outcast.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:23.372402,5adba8cd33504b06f7c18784
overclock.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:24.249946,5adba8cd33504b06f7c18784
ow.ly,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:25.758545,5adba8cd33504b06f7c18784
panorama-auto.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:26.509668,5adba8cd33504b06f7c18784
panorama.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:27.795708,5adba8cd33504b06f7c18784
pagomeno.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:28.296567,5adba8cd33504b06f7c18784
overpress.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:28.972192,5adba8cd33504b06f7c18784
paper.li,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:29.646545,5adba8cd33504b06f7c18784
paolatown.forumfree.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:29.628740,5adba8cd33504b06f7c18784
parmatoday.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:32.967056,5adba8cd33504b06f7c18784
parliamodivideogiochi.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:34.186071,5adba8cd33504b06f7c18784
partnerads.ysm.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:35.023904,5adba8cd33504b06f7c18784
pastebin.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:35.323334,5adba8cd33504b06f7c18784
patentequiz.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:37.191779,5adba8cd33504b06f7c18784
parole.virgilio.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:37.054281,5adba8cd33504b06f7c18784
pasty.link,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:37.631434,5adba8cd33504b06f7c18784
pcmag.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:38.508950,5adba8cd33504b06f7c18784
pclicious.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:38.573946,5adba8cd33504b06f7c18784
pcadvisor.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:38.508733,5adba8cd33504b06f7c18784
pastedownload.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:38.663270,5adba8cd33504b06f7c18784
pcworld.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:39.800599,5adba8cd33504b06f7c18784
pcprofessionale.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:40.049738,5adba8cd33504b06f7c18784
pdf-xchange-viewer-portable.it.softonic.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:40.372065,5adba8cd33504b06f7c18784
people.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:41.205970,5adba8cd33504b06f7c18784
peakpx.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:41.079300,5adba8cd33504b06f7c18784
pendrivelinux.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:41.516921,5adba8cd33504b06f7c18784
petapixel.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:42.159684,5adba8cd33504b06f7c18784
pes-patch.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:41.978329,5adba8cd33504b06f7c18784
perfectgeeks.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:42.097821,5adba8cd33504b06f7c18784
petri.co.il,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:43.253131,5adba8cd33504b06f7c18784
petri.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:44.200219,5adba8cd33504b06f7c18784
petenetlive.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:44.492136,5adba8cd33504b06f7c18784
pexels.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:45.020656,5adba8cd33504b06f7c18784
phica.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:47.142320,5adba8cd33504b06f7c18784
pimylifeup.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:48.366664,5adba8cd33504b06f7c18784
photobucket.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:48.189450,5adba8cd33504b06f7c18784
pingtest.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:49.086369,5adba8cd33504b06f7c18784
pinceladasdaweb.com.br,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:49.495259,5adba8cd33504b06f7c18784
phicatube.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:49.894137,5adba8cd33504b06f7c18784
piratestreaming.co,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:50.434930,5adba8cd33504b06f7c18784
pixwox.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:50.507838,5adba8cd33504b06f7c18784
pillamaro.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:50.779529,5adba8cd33504b06f7c18784
playboy.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:51.474417,5adba8cd33504b06f7c18784
pinkblog.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:51.248573,5adba8cd33504b06f7c18784
player.fm,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:51.575966,5adba8cd33504b06f7c18784
player.plavid.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:52.026747,5adba8cd33504b06f7c18784
player.performgroup.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:52.166251,5adba8cd33504b06f7c18784
pocketgamer.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:53.201396,5adba8cd33504b06f7c18784
pmi.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:53.261080,5adba8cd33504b06f7c18784
polygon.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:54.288895,5adba8cd33504b06f7c18784
pokeritaliaweb.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:55.261973,5adba8cd33504b06f7c18784
playstationbit.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:55.229577,5adba8cd33504b06f7c18784
popcap.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:55.462513,5adba8cd33504b06f7c18784
pornmd.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:57.820705,5adba8cd33504b06f7c18784
pornhub.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:59.432326,5adba8cd33504b06f7c18784
portaportese.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:20:59.589930,5adba8cd33504b06f7c18784
postimg.cc,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:00.598596,5adba8cd33504b06f7c18784
posta.libero.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:01.021959,5adba8cd33504b06f7c18784
prima-linea.max.gazzetta.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:01.496962,5adba8cd33504b06f7c18784
pricespy.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:01.732723,5adba8cd33504b06f7c18784
primaonline.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:02.522140,5adba8cd33504b06f7c18784
programiz.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:02.950058,5adba8cd33504b06f7c18784
protocol.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:03.974973,5adba8cd33504b06f7c18784
pspiso.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:04.350310,5adba8cd33504b06f7c18784
programmiedovetrovarli.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:04.219992,5adba8cd33504b06f7c18784
pubblicitaitalia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:05.295940,5adba8cd33504b06f7c18784
punto-informatico.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:05.967419,5adba8cd33504b06f7c18784
prontoimprese.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:05.851703,5adba8cd33504b06f7c18784
publiweb.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:06.662010,5adba8cd33504b06f7c18784
punypng.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:07.921611,5adba8cd33504b06f7c18784
pynative.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:08.771196,5adba8cd33504b06f7c18784
puntocellulare.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:09.789940,5adba8cd33504b06f7c18784
q.gs,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:11.033927,5adba8cd33504b06f7c18784
quattroruote.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:12.077748,5adba8cd33504b06f7c18784
qlnews.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:12.486723,5adba8cd33504b06f7c18784
quifinanza.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:14.559949,5adba8cd33504b06f7c18784
quotidiano.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:14.939863,5adba8cd33504b06f7c18784
r101.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:16.872702,5adba8cd33504b06f7c18784
radiocompany.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:19.314279,5adba8cd33504b06f7c18784
rai.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:20.787486,5adba8cd33504b06f7c18784
rai.tv,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:22.546015,5adba8cd33504b06f7c18784
rapidvideo.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:22.963537,5adba8cd33504b06f7c18784
rapidvideo.tv,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:23.221174,5adba8cd33504b06f7c18784
raiplay.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:23.358416,5adba8cd33504b06f7c18784
raspberrytips.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:24.072775,5adba8cd33504b06f7c18784
ravenna24ore.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:25.992506,5adba8cd33504b06f7c18784
ravennaedintorni.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:28.565468,5adba8cd33504b06f7c18784
ravennanotizie.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:31.613067,5adba8cd33504b06f7c18784
reddit.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:33.472775,5adba8cd33504b06f7c18784
redhotcyber.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:34.604801,5adba8cd33504b06f7c18784
ravennatoday.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:34.871886,5adba8cd33504b06f7c18784
realtimetv.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:35.127651,5adba8cd33504b06f7c18784
rediff.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:36.257402,5adba8cd33504b06f7c18784
reggiosera.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:38.005190,5adba8cd33504b06f7c18784
repubblica.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:39.093625,5adba8cd33504b06f7c18784
register.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:39.419288,5adba8cd33504b06f7c18784
rep.repubblica.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:39.318311,5adba8cd33504b06f7c18784
reuters.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:40.806316,5adba8cd33504b06f7c18784
reviewmeta.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:41.380659,5adba8cd33504b06f7c18784
riccardomasutti.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:42.606563,5adba8cd33504b06f7c18784
ricettedalmondo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:43.475092,5adba8cd33504b06f7c18784
rietilife.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:44.167909,5adba8cd33504b06f7c18784
rizonesoft.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:46.068690,5adba8cd33504b06f7c18784
rivistastudio.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:46.162588,5adba8cd33504b06f7c18784
riminitoday.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:46.697740,5adba8cd33504b06f7c18784
rollingstone.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:48.700147,5adba8cd33504b06f7c18784
robertochibbaro.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:49.424066,5adba8cd33504b06f7c18784
roma.repubblica.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:50.468673,5adba8cd33504b06f7c18784
roma.corriere.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:50.747021,5adba8cd33504b06f7c18784
romalife.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:51.228589,5adba8cd33504b06f7c18784
robertoiacono.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:51.570964,5adba8cd33504b06f7c18784
romatoday.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:54.058306,5adba8cd33504b06f7c18784
rumorscity.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:54.513095,5adba8cd33504b06f7c18784
rumors.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:56.627077,5adba8cd33504b06f7c18784
runtastic.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:58.932977,5adba8cd33504b06f7c18784
saggiamente.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:21:59.267577,5adba8cd33504b06f7c18784
salepepe.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:00.837327,5adba8cd33504b06f7c18784
salute.diariodelweb.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:01.970830,5adba8cd33504b06f7c18784
sapere.virgilio.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:02.531462,5adba8cd33504b06f7c18784
saraelesueamiche.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:03.269015,5adba8cd33504b06f7c18784
sardiniapost.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:05.790096,5adba8cd33504b06f7c18784
scribd.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:06.545141,5adba8cd33504b06f7c18784
scriptcopy.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:07.862061,5adba8cd33504b06f7c18784
scriptmasters.info,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:08.675687,5adba8cd33504b06f7c18784
screenweek.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:09.082054,5adba8cd33504b06f7c18784
searchdisasterrecovery.techtarget.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:09.911178,5adba8cd33504b06f7c18784
searchdomino.techtarget.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:10.246798,5adba8cd33504b06f7c18784
searchenterprisedesktop.techtarget.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:11.110952,5adba8cd33504b06f7c18784
send-to-toys.sooftware.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:11.858604,5adba8cd33504b06f7c18784
sendspace.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:12.422481,5adba8cd33504b06f7c18784
secoloditalia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:14.137358,5adba8cd33504b06f7c18784
serverfault.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:14.167935,5adba8cd33504b06f7c18784
serving-sys.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:14.417944,5adba8cd33504b06f7c18784
servizioallerta.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:15.595643,5adba8cd33504b06f7c18784
serenovariabile.rai.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:15.757548,5adba8cd33504b06f7c18784
serviziopubblico.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:16.622093,5adba8cd33504b06f7c18784
sfr.fr,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:17.348050,5adba8cd33504b06f7c18784
sh.st,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:17.843767,5adba8cd33504b06f7c18784
shopping.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:18.478549,5adba8cd33504b06f7c18784
shoutmeloud.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:19.493090,5adba8cd33504b06f7c18784
shouldiremoveit.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:19.538956,5adba8cd33504b06f7c18784
shoppydoo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:19.898319,5adba8cd33504b06f7c18784
shutterencoder.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:21.286828,5adba8cd33504b06f7c18784
simply-hentai.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:21.835329,5adba8cd33504b06f7c18784
sinonimi-contrari.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:22.418441,5adba8cd33504b06f7c18784
sicurauto.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:24.553594,5adba8cd33504b06f7c18784
sitepoint.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:25.686409,5adba8cd33504b06f7c18784
shop.ebay.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:28.203241,5adba8cd33504b06f7c18784
skypefun.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:31.281410,5adba8cd33504b06f7c18784
sky.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:31.560601,5adba8cd33504b06f7c18784
slidetomac.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:32.264488,5adba8cd33504b06f7c18784
smallbusiness.chron.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:32.977039,5adba8cd33504b06f7c18784
smallpdf.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:33.540393,5adba8cd33504b06f7c18784
slipstick.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:33.340151,5adba8cd33504b06f7c18784
smartworld.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:34.804240,5adba8cd33504b06f7c18784
smartbox.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:35.571722,5adba8cd33504b06f7c18784
smereghetti.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:36.026140,5adba8cd33504b06f7c18784
smallseotools.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:36.839438,5adba8cd33504b06f7c18784
smashingmagazine.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:36.580374,5adba8cd33504b06f7c18784
snapfiles.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:37.365830,5adba8cd33504b06f7c18784
sociable.co,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:40.090070,5adba8cd33504b06f7c18784
snazzyspace.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:40.501668,5adba8cd33504b06f7c18784
softblog.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:42.768650,5adba8cd33504b06f7c18784
softairmania.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:43.006656,5adba8cd33504b06f7c18784
softonic.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:44.021938,5adba8cd33504b06f7c18784
softonic.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:45.492815,5adba8cd33504b06f7c18784
softpedia.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:22:46.580905,5adba8cd33504b06f7c18784
